year,id,Field,QRA,LRA,CRA,RTR,ITR,NWR,ATR,ETR,FAT,LTA,CAT,GPM,EBI,NPM,REQ,ROA,CAS,ICU,CEQ,LTE,STF,STD,ICR,DER,LER,TFD
2010,90,Manufacturing,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,-Inf,-0.189692179165863,-0.172371909416862,0,NaN,NaN,0,0,0,0,0.100481974166185,0.0913072422129568,0
2011,90,Manufacturing,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,-Inf,-0.0868471834455576,-0.0654066171923315,0,NaN,NaN,0,0,0,0,0.327804237148957,0.246876932591218,0
2012,90,Manufacturing,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,-Inf,-0.0341426089833733,-0.0198843791400699,0,NaN,NaN,0,0,0,0,0.717056828521797,0.417608093460195,0
2013,90,Manufacturing,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,-Inf,-0.21139256224002,-0.0854512737758526,0,NaN,NaN,0,0,0,0,1.47383746197306,0.595769724013141,0
2014,90,Manufacturing,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,-Inf,-0.0106780633245715,-0.00260751777853031,0,NaN,NaN,0,0,0,0,3.09510662304672,0.755806113967306,0
