year,id,Field,QRA,LRA,CRA,RTR,ITR,NWR,ATR,ETR,FAT,LTA,CAT,GPM,EBI,NPM,REQ,ROA,CAS,ICU,CEQ,LTE,STF,STD,ICR,DER,LER,TFD
2012,52,Manufacturing,0.389397694213986,0.389397694213986,0.0637323564271091,NaN,NaN,0,0,0,NaN,NaN,0,NaN,Inf,Inf,0.000657726458873826,0.000491165836687359,0.0986151852104509,0,0.163669064748201,0,0.00350177782566534,1,Inf,0.33913107026711,0.253250562794188,0.00350177782566534
2013,52,Manufacturing,2.34218523540137,2.34218523540137,0.285286829678807,Inf,NaN,0.423331475546886,0.0531195090608691,0.0585974792428085,Inf,Inf,0.242589376609378,1,4.84357771743602,4.67588249814861,0.273994927627075,0.248380582727964,0.218968818022082,0,0.121803700820408,0,0.0750385712282014,1,Inf,0.103130213406108,0.0934891120960199,0.0750385712282014
2014,52,Manufacturing,6.80968503129168,6.80968503129168,2.2220170308813,Inf,NaN,1.1054267398944,0.113782316362718,0.115834781337493,Inf,Inf,0.94309518787477,1,1.21592089077751,1.02667859482084,0.118925090534957,0.116817868678735,0.12064775414571,0,0.32630246783379,0,0.464040217502821,1,6.42574926129168,0.0180366729027996,0.0177170828887552,0.464040217502821
