year,id,Field,QRA,LRA,CRA,RTR,ITR,NWR,ATR,ETR,FAT,LTA,CAT,GPM,EBI,NPM,REQ,ROA,CAS,ICU,CEQ,LTE,STF,STD,ICR,DER,LER,TFD
2012,60,Manufacturing,1.24283022817668,1.24283022817668,0.0911660037680553,NaN,NaN,0,0,0,NaN,NaN,0,NaN,Inf,Inf,0.102093778298032,0.0923502617173453,0.118611899148919,0,0.0733535455617315,0,1,1,272.911764705882,0.105506106853369,0.095436928117633,1
2013,60,Manufacturing,0.12545047238726,0.12545047238726,0.040518164994643,Inf,Inf,-0.313175186546386,0.0625904244663565,0.081130986728217,Inf,Inf,2.1832298136646,0.890291607396871,0.734886201991465,0.751600284495021,0.0609780727062897,0.0470429808355777,0.02866872927193,0,0.322981366459627,0,0.999951300282458,1,-43.968085106383,0.296220427005193,0.228526275958778,0.999951300282458
