year,id,Field,QRA,LRA,CRA,RTR,ITR,NWR,ATR,ETR,FAT,LTA,CAT,GPM,EBI,NPM,REQ,ROA,CAS,ICU,CEQ,LTE,STF,STD,ICR,DER,LER,TFD
1998,57,Manufacturing,0.232869519558939,37.8949855605146,0.0984510370175899,NaN,0,0,0,0,0,NaN,0,NaN,-Inf,-Inf,-0.028051587770039,-0.0262174350770249,0.995338509702244,0.993854872455695,0.00259799642515692,0,0.182661885678127,0.401708500316389,-Inf,0.0699592728131271,0.0653849866913073,0.182661885678127
1999,57,Manufacturing,5.75396825396825,5.76756284651021,0.00649350649350649,NaN,0,0,0,0,NaN,NaN,0,NaN,-Inf,-Inf,-0.0367107663143474,-0.0303457266448516,1,0.00235707748727639,0.00112586662101749,0,0.0558213716108453,1,-Inf,0.209750774597966,0.173383459636694,0.0558213716108453
2000,57,Manufacturing,0.0391633913531724,7.39308440950777,0.00177802732547258,Inf,0.00132978723404255,0.00245914237409703,0.00212158714924355,0.00245255474452555,0.915531335149864,Inf,0.00212651498370305,0.375,-14.7142857142857,-14.7142857142857,-0.0360875912408759,-0.0312176394817266,0.997682671179249,0.994702699281668,0.000240498718394988,0,0.99840913344563,1,-Inf,0.156,0.134948096885813,0.99840913344563
2001,57,Manufacturing,0.318910256410256,63.5941506410256,0,1.05985915492958,0.00279861968531358,0.00385316990431081,0.00378504467232956,0.00448624318120845,1.91111111111111,Inf,0.00379257989932653,0.26578073089701,-2.62292358803987,-2.62292358803987,-0.0117670730616747,-0.00992788295283784,0.998013165919508,0.994985226578299,0,0,0.0991994850959411,0.10040629148397,-Inf,0.185255015351596,0.156299710148572,0.998793193611971
2002,57,Manufacturing,1.44226579520697,69.3978213507625,0.32636165577342,2.85129533678756,0.0159081291116839,0.0350569843221446,0.0345050287176143,0.0410775868503949,25.5953488372093,Inf,0.0345518245975337,0.548973287297838,-0.0494275849536616,-0.0494275849536616,-0.00203036591373931,-0.00170550023826842,0.998645632163728,0.979217419695105,0.00470276515056383,0,0.0899365154008935,0.0899365154008935,-Inf,0.190481166863234,0.16000351132402,0.99996081197586
2003,57,Manufacturing,4.38263229308005,217.255088195387,0,3.11838942307692,0.0233352667843735,0.032557409963609,0.032371766878361,0.0386880796874534,29.316384180791,Inf,0.0324075519776164,0.294469069184814,-0.0333397571786471,-0.0333397571786471,-0.00128985118248785,-0.00107926684716833,0.998895779006076,0.97982725132247,0,0,0.0281620175773787,0.0281620175773787,-Inf,0.195117950553219,0.163262505146793,1
2004,57,Manufacturing,1.05735180908391,2.29253271747498,0,0.649734647460197,0.243845434714864,0.255211435378201,0.010135414818757,0.0134516830300034,9.73863636363636,Inf,0.143888515782404,0.0869311551925321,-0.136522753792299,-0.136522753792299,-0.00183646081039719,-0.00138371474188398,0.0704393589971025,0.538784419073204,0,0,0.124631215370224,0.124631215370224,-Inf,0.327196101052433,0.246531843178996,0.124631215370224
2005,57,Manufacturing,0.637693156732892,1.96840507726269,0,2.22202274087373,0.261586314152411,0.528992734007693,0.0239201159607022,0.0306709951346038,25.7847222222222,Inf,0.260250928716619,0.320495556154053,-0.812281174252626,-0.812281174252626,-0.0249134719434325,-0.0194298598808182,0.0919117410210984,0.676035606644705,0,0,0.109527294014342,0.21214693399678,-Inf,0.282217761587325,0.220099855049122,0.109527294014342
2006,57,Manufacturing,0.141045457739057,1.50403990725778,0.00361835171783883,3.92411260709914,0.125827985257352,0.446891552829663,0.0424175068137916,0.0539553513577193,56.2456140350877,Inf,0.149764095856496,0.238615096693699,-0.0956019962570181,-0.0956019962570181,-0.00515823929854677,-0.00405519832764415,0.283228811092588,0.906222263745504,0.00240575512682767,0,0.130827532869296,0.88061871616396,-Inf,0.272006664478833,0.213840596967532,0.130827532869296
