year,id,Field,QRA,LRA,CRA,RTR,ITR,NWR,ATR,ETR,FAT,LTA,CAT,GPM,EBI,NPM,REQ,ROA,CAS,ICU,CEQ,LTE,STF,STD,ICR,DER,LER,TFD
2012,18,Manufacturing,0.103054168267384,0.103054168267384,0.0946504033807146,NaN,NaN,0,0,0,0,NaN,0,NaN,-Inf,-Inf,-0.0938700135640862,-0.0700359690300555,0.026165945253917,0,0.918452935694315,0,1.00004802151364,1,3.49956483899043,0.340311483714925,0.25390477351704,1.00004802151364
2013,18,Manufacturing,0.0108855324117669,0.0108855324117669,0.00772157143395231,NaN,NaN,0,0,0,0,NaN,0,NaN,-Inf,-Inf,-0.0673075220847275,-0.0457873693337829,0.0034804181318946,0,0.709342560553633,0,1,1,2.97711908476339,0.470001947350718,0.319728792331037,1
